41
41
0.1896781834278780045004752122805279598114 0.1154523764919115111482261518244426878112 0.2499380345360225156905899261010702319015 -0.1574920087753847032630184557123993809054 0.1226809889599274159863326345605241869092 -0.1275690901578491788238787166279400866186 0.08239135880867939301739801298158505834367 -0.09332087038298619533477077694414457774081 0.06166239373844209275038419348139705065535 -0.06297480886820866449208586384047315227757 0.04397907426853406973465086381416120642946 -0.04029118600809679294201929907854582353989 0.02925032475560162377051803522513124241263 -0.02481856737067331835566053576913537190844 0.01838970847797727708213008202496730998709 -0.01485102600501221487503867349071048601850 0.01109797583230935553752878349855855036739 -0.008686431980517760180951118661736926716526 0.006504156993803710217723245001700988607310 -0.004990169969970583566044112453987995236784 0.003732304118282447427279315841982659459294 -0.002826514153118983324508685243867225785905 0.002109068930952806051129330082994034744653 -0.001583410240513432966262814592533649534507 0.001178393809289979141528495551676210428253 -0.0008794522104439305542678676804112069750301 0.0006528838609885171236796638726523447034014 -0.0004852313991573754526798937511184698031523 0.0003594530868990661193384775327585213915013 -0.0002663522563900149974771357787326902794506 0.0001969611110130110051288410864622213966652 -0.0001456253740354791032973363341112809151844 0.0001075328980887547900701227485466872403421 -0.00007937416352218124922075580307106133380678 0.00005854352647512132622747653174336454579150 -0.00004315965369246764322687810097316390855518 0.00003180204168535352681795957865116236680974 -0.00002342315092557573615642321463490492762792 0.00001724517202130237301793434317303214708579 -0.00001269207226788710753764695902282652352777 0.000009338090300850731475207482039227237683833
-0.06673869036965779747230175719694029207630 0.4101591923951061570714674207092646279931 0.01393105103360515770411502122741133474783 1.125712372842905867426725760490855853911 -0.1532983074009670909719638033636468315463 0.5803177386304129819885462172077367334373 -0.2029649470997378893976489172567454946171 0.3507383664361633246132379767565885267359 -0.1827881327379997863649561029310053756500 0.2181815842409267554425737635540886935925 -0.1381840061849130470880126703117819687155 0.1353560199258325254083431718610651015358 -0.09437155955654011793872186563392832535279 0.08274870897059979287120205537473334072747 -0.06036512916586604648960131787399543316169 0.04964181957508831153662222922866555551315 -0.03692137005786568397421816796039682866125 0.02921845192139942620933415692542528470944 -0.02187369725008205618422715920814355914013 0.01690217921217096272619619707282118860902 -0.01265979283465695523064372223189509624926 0.009633084759000968189964268147030602379494 -0.007200371665621152554443948221059495263309 0.005422771424351755310399016916793995352658 -0.004041520229674929219301501434754006759313 0.003022151274443083179798701714563354906420 -0.002245692294367560483570738120521536012906 0.001670778799835999711066985639016424498398 -0.001238198020880885658894859832193072551008 0.0009178107499994869364388564176972379157086 -0.0006786428745587190073671232145563570325296 0.0005016588406428860363379732328336958519775 -0.0003702510806234298253710601748254486811885 0.0002731259579832780998375836955125759174751 -0.0002012812280914652634735834710331532109229 0.0001482506373719184598004317191154529169713 -0.0001091208091022966002699015635119095762062 0.00008027807973345348736850166534989707736124 -0.00005903085869155456229294376136314231655082 0.00004338911815181476761086705949489897359575 -0.00003188012672544381446184193982462448652670
-0.2748828268214582921647788388482913036849 -0.3523979818940802036103521927904055007341 -0.7174002908957420643255212578183984126804 0.1215205549880645224137418627302646389242 -0.07491633816194573984508373054296867476288 0.2117491617430616390493822487537475996282 -0.1074020651287036833729659483792944509736 0.1729427717142581373691643166047013481681 -0.1036997726705537466334653665855867150005 0.1173384012565131381782450750922896409909 -0.07817897703387292171691509091669222868387 0.07305975242432943134673282248390641308186 -0.05140425573560143471665895905952299610501 0.04325763813574376367929841967483078434076 -0.03122935457499423795068744033943578676894 0.02478600182613711797916411819981378886900 -0.01809657627920493088327916792272148130574 0.01389561816394288572535363003076925122000 -0.01019257121901860855811368661595948113428 0.007681941008186602791152328045666669252439 -0.005646075031367198658929940183723780621287 0.004212006934953055250796636588521270861146 -0.003099465232989003959071768295478523436457 0.002300088965834363140598803991829003455955 -0.001694462833808383937212030656214563843385 0.001254525329567548215077550471696802721065 -0.0009253474231062499428692367798241863194547 0.0006846455914566152452785123661707216019385 -0.0005056592389156173437635466743864495620087 0.0003742005130339360273035979649544283090897 -0.0002767220168795422018963818281967545122212 0.0002048904590706272230803260984038418610006 -0.0001516835923948600720187713343021718554567 0.0001123737221586677503469474541291338230622 -0.00008326098603968144224553073531161717984205 0.00006171211003718907929065600323512612371068 -0.00004574700767348426393744719769255559524154 0.00003391655228588492797082680334599776971246 -0.00002514677218226303945630022672012728383246 0.00001864427792757555197025667263093456843400 -0.00001382216653510468478212015456151320415692
-0.05197004696455032713090390660499993633247 -0.5011188471148847955297571725690077262056 -0.3999793024060388800780712572342181826529 -1.888107014946302421319230795439951369760 0.04482990988825208563584273790711995549715 -0.3519400859292928039222758824793343055825 0.1361448806668565104071912345041357176914 -0.2937590711786697633798335405460392483505 0.1653465130067935555959921919063015095376 -0.2170841955844121212698331247679261093220 0.1446255532223685454576464079876703297315 -0.1480236293943356078239721296642704466049 0.1063737102204326615828495336886473177253 -0.09507407706084779269532883622450246004519 0.07043183067583634020505425193925083667486 -0.05824341431838858871850087851243780338090 0.04352300036027275918633797636381660276939 -0.03435083383429362312647437539840262430429 0.02564138990520884994993337831974084266830 -0.01965478437763588874473420126633492156549 0.01460073632718768659515429063659052979619 -0.01098134408754248685861987413886275198352 0.008111384288016806796167521117173295740754 -0.006023987888280443348629856693842610153779 0.004426558339215919743620425998020372992031 -0.003259661305350743134007036868224144608237 0.002385304805151848958224364081088468959889 -0.001746723295275474386045940124521155637424 0.001274383538222248404737024326328608634172 -0.0009299656084642936256668968953706161155223 0.0006772522678743627431253508361418027085799 -0.0004932685147029531316953096210821405104857 0.0003589395400853053603817853342567831643766 -0.0002612381326356484780611302986776271745180 0.0001901029290597886986257025635112933604299 -0.0001383826779418233166686556368719954636546 0.0001007664076506637743913555598577418082922 -0.00007341257280881523793034314814029635783067 0.00005351526614809173318133224380555873252860 -0.00003903661068087245182670241560110557934951 0.00002849544462035165577120706936304025463028
0.08507774771596385760314364468767183284391 0.2872848229190520415721526867916796973294 0.1874008039736257881967962072379853601916 0.4860012759500227023525536175034549665400 -0.8207546739145592212732605493004622694101 0.07720432843151856331519147440305101115827 -0.02292196605000449023777885696388618311696 0.08263421741544970509923288992689179972968 -0.04588197467149083045894478187503465438811 0.07438652688568104052710565916191407739969 -0.05127679943744295045697913327908111017378 0.05911001325507930185899447190222664750177 -0.04436581229046428036193548847838013147877 0.04284321497837680534649434160384321510235 -0.03309853559886572014115046767667827310402 0.02891199055520920043064508001566248836204 -0.02241807906730151788570819253454789306458 0.01842820720506470892022924171837718128166 -0.01418843329019294144429949290127900204960 0.01121537774317176109831321558671296532313 -0.008541091727098331581295676235358495524726 0.006573169911472127496001652760197544093292 -0.004947917854535684317079929437907850662467 0.003735352515298597683570300265895107890383 -0.002781223907625373743378784047029072986356 0.002069640914171695766246765772078025653856 -0.001526176308715668719200884967410377439238 0.001123202929718191169802402889581162259895 -0.0008214736228195610173530084925310173388045 0.0005993782904587046549681759229155365419762 -0.0004353951636298966595456798645950053088500 0.0003155518278744526083317030697419129848358 -0.0002279783237445821457854617595390203581349 0.0001643790254087666651981306043455615419562 -0.0001182652399407516465860390075785910836008 0.00008495305728261812422293745148741481709107 -0.00006093694098997558670092785764731081023035 0.00004366269487082535770110103689695335141985 -0.00003125909717543894350076452778970027626829 0.00002236628224578548907595775688158140129587 -0.00001599811723230153833931115779702738657611
-0.01772297253462376969081447557511812407549 -0.02033424099536551515128175796023363303939 -0.03024849602510626501018327058427697192994 -0.09967598031416225447316463796471396944466 -0.2534188503163004097622461846757096651549 -1.100314765475832335529432018637794312754 -0.01779566452798658265348806702842340955525 0.02748983876767309041582510157318285748632 -0.01630392830593387549620113534852544660969 0.01438784129468534292889275535689186534318 -0.008938432630190218425479882563336073017939 0.004634027067985263160708398372307524815760 -0.002056702850732753125705992274780747905879 -0.001004111536844582025497411799845435109409 0.002012090008886908065582168407597413194090 -0.003406270753295378935355720488554653535799 0.003529679453124066286231545752058129796070 -0.003822142306841355331388437765228537440290 0.003515070364174415036156073111591963108984 -0.003289753312669251182873042964118183459235 0.002847484939000656074374938490852750508745 -0.002470550412324439296560902712331395476786 0.002053083138742715388903087283056106584612 -0.001698790391602860934023035321123101137040 0.001369216294199317902720065549273828866342 -0.001096058767636943053179963709953343747622 0.0008622625335183820195243934780701449475129 -0.0006733254640502151545954538662985009230491 0.0005192992594093304577390326633368245335407 -0.0003976460588490264874342546385217282025177 0.0003016377946382762040527178636612277852829 -0.0002272948102068106543291799797312177510589 0.0001699988873457381828338152335596935740244 -0.0001263774429276182250757380378750884190805 0.00009337169383979131969807836254509268855694 -0.00006860910191175637811590072715032505196687 0.00005014821701911191231213435923222884652696 -0.00003647504668962711495568231194751646394398 0.00002640653643987767161204254693038734919983 -0.00001903314454502348412640945754720475443964 0.00001366113431709395453096949087971879375446
-0.006782502606949343766274047487439189453381 -0.03346268648682766348787817005790313755496 -0.007282299636798299815182357620394720126039 0.0006007880229436241716808584216267894153740 0.1662119129810408510258302133679409103806 0.1766587875220262062351063991037554231550 -0.9225472951072066807777042330831078722968 -0.02520200447898331250739271513192639044597 0.01462761568612076792671896114420325472404 -0.01926256846398881956249017055001765875205 0.01310985648393980356034400283544595079820 -0.01249863887961532874095644735995934449958 0.008795657936172165891498509254725356735795 -0.006800580225427899727069121465217059919376 0.004559359142603603527030169813860997798177 -0.002864193170824584048273994292998643011945 0.001600377989967855024005035185430648124319 -0.0005834893078128803211100789874136743958551 -0.00002631681694861646547574670013638955929289 0.0004892153180452921059034362237435065370642 -0.0007021504071256036064046668173928011796391 0.0008313954375969336624848549316268312158456 -0.0008382332226042548776935141964537090008970 0.0008078661317374373309514005822900728337589 -0.0007309087402326258606136959310913930078155 0.0006457658681595969088477047939499838402812 -0.0005514627384941720264444864336241740016288 0.0004631970488598581241872094388127178084313 -0.0003808239027526037938285070520055390608793 0.0003090979962939418951000681888243951494681 -0.0002471799045412101122259230394246565583496 0.0001955973735133649193547299066836586603418 -0.0001530781393418768073118880394534441283388 0.0001187454120776975154857365994807621364773 -0.00009131874413532086137402860087594566242715 0.00006969752628545498411874250947905491182966 -0.00005281853261591390943315541650621373425683 0.00003976770699680092273919499544487667941405 -0.00002976060893450784847170408016857921762413 0.00002214621920972816222229805369492150401653 -0.00001639299417799392290670525342042608177060
0.004446936856922149350552364589623737829024 0.01291287907933303858929499441992230787254 0.003936435628892909041519851989071646916984 -0.001264817419844272947865092641097538329717 -0.06520428985955656771759674640309023025220 -0.1413082076538688170042429240296206476541 -0.1331892847905131367118262228288159078091 -1.039367071198660159739022862989549625670 -0.002938563997651605420672400901875912316544 0.005221150524384090748487722909610611759356 -0.003736815377297236880707163035038524667351 0.004249904699980310602676410573221786005344 -0.003233968824199250801973564578397845323546 0.002911832805068999238555277714322948737735 -0.002178842005751026432404355405696474862499 0.001652878927767849491847808798402573490391 -0.001138381251595352158567806324581968682908 0.0007010434443322935275481086459353224229794 -0.0003761801252483855146277847333618659072679 0.0001020891988797517400056155432343646380956 0.00007063782083396640242088344375660635454772 -0.0002039010062185198179484497238827638429286 0.0002711211025422340236031663109423318243926 -0.0003119181546394713012315166662833244467078 0.0003173152949539338701529343905403277862457 -0.0003088854458837944285576447166494516251784 0.0002852180502712271917336314880413565517778 -0.0002569404230504743699217444735743582777795 0.0002246430774926186939022447051065928034053 -0.0001930275227423272888812927817587884890138 0.0001626462256989622913208274844966528653537 -0.0001352117723820572074634044034874490118482 0.0001108429687226537421237625124011876684929 -0.00008986983028031082248553178492739530536210 0.00007209197532997989227689555962159492667799 -0.00005729994022013838475179940057588308487475 0.00004515340212474425907756899488674039356289 -0.00003530543065778965668107724103159477251050 0.00002740703182928562634753702788242268733132 -0.00002113425957743834279315950844110386205324 0.00001619642599125443903035737762914959800511
-0.0004853500042026762921652705723141483023075 0.0002526841102788623297032285430059324817452 0.000005974712838370140642249328077916723738816 0.003861318581200344085729325005120488402776 0.01551287731568955366267654091167665321127 0.07022918999380320511771091298151778063161 0.1247427672924002376807954076819697336650 0.09693025046432798200735640343439023079802 -0.9763584337316890310122662957468265501154 0.0006902252594856015243412412504439518510055 -0.0004392927449121089100525191792222303126961 0.00009260822791756954631467013957141719957566 0.00005024492884397870420613288750390487028880 -0.0002619326757563216568113770085149524629694 0.0003034875842419307612708602490924027887578 -0.0003564334243535886505954486474600904759714 0.0003285967648605960379561976965640933406829 -0.0002886380358613780754096357883504139294529 0.0002286063025295648506320302911858528281957 -0.0001602484312560406201877609073910508896815 0.00009950293276992674949614836145952674665240 -0.00003989101419069259018006492144060899728557 -0.000004460564812367708363572976744880362592197 0.00004236775239645033415818002366668457092728 -0.00006648033466325974425608294496993127007516 0.00008360971991026223577383405762154644652307 -0.00009124155934217155180530116202421937426567 0.00009381872368156757748293126037339794602309 -0.00009109280132080867094505490069305402245558 0.00008569296094635461964206005077539462341896 -0.00007806060982139967585078214312663551989433 0.00006960027715414278120431525266833909863286 -0.00006076312410146711599976702350693647150944 0.00005219491854757098575233558378710209852092 -0.00004415929390762442566789871352094572045806 0.00003688212414463772189487064355649752957140 -0.00003044396658617883971413082233692384900188 0.00002486675474148432608821233262169386755082 -0.00002011745589011020745426832828494449967682 0.00001613324382130890224700886841235771727468 -0.00001283422001505320433517129176041154152122
-0.0003822050189086380240234005839043457767016 -0.001572254963888790361276615332896545319432 -0.0004514962750775760036847416524379023085532 -0.001604919894965793244002875320369163588349 -0.001973072393651958052814784441655844858171 -0.02506821318509618478058956578743288434320 -0.07548450270297090936518835224172337667141 -0.1019642865206240689037671640697371297353 -0.06194001884170176852189864772431600701406 -1.015993139761097677963156541608290278082 0.0006346578498032433726860379457584307670294 -0.0005254261433808455591141698836722000717796 0.0003548611089532703282729095562734104246644 -0.0002168795241056035723318574374389390530608 0.0001116836172056882231651157199200680638018 -0.00001409495324259385653199650062027842191435 -0.00003826218521363566225592803681345319527255 0.00007985485400918586217831876323402008479252 -0.00009292226037924731381149140281409553880734 0.00009554696532437843428646582901520708608337 -0.00008607187194147815682577606824399282801634 0.00007081007644103997170520976133747705513266 -0.00005341235640624036731485032694268572282703 0.00003494074903269937723817910991190646150219 -0.00001880285191421231127674692008833689426171 0.000004305931175033032285392262601580900278373 0.000006720691227933688001840440210764854059094 -0.00001532454715592092761356025566235047673502 0.00002091625177015367043381812516194049643684 -0.00002442192814429391811986339258013998702780 0.00002588618112185905376427907025724660156929 -0.00002598321934770504591579636920032784621940 0.00002496650376608482242787250510038781689236 -0.00002326433111507169270123621050953281681967 0.00002112162102218712753487689507271640105092 -0.00001878086252315072282449982646224438226753 0.00001640189160606343912036827601774452893681 -0.00001410465758671349729919661433779306210203 0.00001196519725340856636361365175466870229174 -0.00001002817336350238444549913185113601031005 0.000008313798926841758438454419912686083908793
